醫事機構代碼,醫事機構名稱,醫事機構地址,醫事機構電話,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5903260627,明曜藥局,臺中市北區北平路二段１９０號１樓,(04)22916775,174,1032,2020/03/02 23:07:09
5903260636,進化瑞昌藥局,臺中市北區進化路３３２號,(04)23608199,2,1047,2020/03/02 23:07:09
5903260654,康新藥局,臺中市北區五權路２３２號,(04)22020008,1304,1680,2020/03/02 23:07:09
5903260663,佑全台中五權藥局,臺中市北區五權路４９６號,(04)22080702,4,1756,2020/03/02 23:07:09
5903260681,昭德藥師藥局,臺中市北區西屯路一段３４５號,(04)23235655,94,1640,2020/03/02 23:07:09
5903260707,新藥林藥局,臺中市北區健行路４４５－５號１樓,(04)22053458,1254,1306,2020/03/02 23:07:09
5903260734,立得藥局,臺中市北區忠太西路１１號１樓,(04)22080013,162,1238,2020/03/02 23:07:09
5903260743,黎明安德藥局,臺中市北區中清路１段８５２號１樓,(04)22956098,1294,1528,2020/03/02 23:07:09
5903260752,躍獅達心藥局,臺中市北區雙十路二段１８７號１樓,(04)22344548,191,982,2020/03/02 23:07:09
5903260761,杏一北區忠明藥局,臺中市北區忠明路４４２號１樓,(04)22081273,0,1006,2020/03/02 23:07:09
5903260770,維康學士藥局,臺中市北區學士路１９號１樓,(04)22080545,0,1434,2020/03/02 23:07:09
5903260789,瑞昌藥局,臺中市北區學士路１５５號１樓,(04)22056819,0,728,2020/03/02 23:07:09
5903260798,光恒藥局,臺中市北區五權路２６１號１樓,(04)22068638,962,1756,2020/03/02 23:07:09
5903260805,鐘藥局,臺中市北區梅豐街７９號１樓,(04)22334187,644,614,2020/03/02 23:07:09
5903270025,祐生藥局,臺中市西屯區文華路３之１號１樓,(04)24517169,0,1364,2020/03/02 23:07:09
5903270061,青育藥師藥局,臺中市西屯區河南路２段３６２號１樓,(04)27068798,164,1218,2020/03/02 23:07:09
5903270089,信心藥局,臺中市西屯區四川路１９０號,(04)23163430,0,1186,2020/03/02 23:07:09
5903270105,樂得好大藥局,臺中市西屯區上石路２號１樓,(04)24521173,828,1664,2020/03/02 23:07:09
5903270230,大心藥局,臺中市西屯區西屯路２段２９５－１９號,(04)24528355,174,742,2020/03/02 23:07:09
5903270301,宥承藥局,臺中市西屯區西屯路３段１４８－１６號,(04)24626559,740,1392,2020/03/02 23:07:09
5903270310,弘福藥師藥局,臺中市西屯區西屯路３段１６６－２１號１樓,(04)24611916,92,837,2020/03/02 23:07:09
5903270347,甘肅安德藥局,臺中市西屯區甘肅路２０２－３號,(04)23165935,20,324,2020/03/02 23:07:09
5903270365,麒霖藥局,臺中市西屯區福順路３０７號１樓,(04)24638978,268,608,2020/03/02 23:07:09
5903270374,富康家健保藥局,臺中市西屯區漢成四街８號,(04)23174741,20,732,2020/03/02 23:07:09
5903270383,佳德健保藥局,臺中市西屯區工業３８路２６號,(04)23598285,0,840,2020/03/02 23:07:09
5903270392,瑞德大藥局,臺中市西屯區中清西二街８４號,(04)22939820,1,924,2020/03/02 23:07:09
5903270409,維恩藥局,臺中市西屯區甘肅路一段１９５號,(04)23174277,0,856,2020/03/02 23:07:09
5903270516,中科何藥局,臺中市西屯區福康路４０號,(04)24612570,16,746,2020/03/02 23:07:09
5903270552,瑞心藥局,臺中市西屯區福科路９５０號,(04)24639203,194,776,2020/03/02 23:07:09
5903270570,百富藥局,臺中市西屯區福上巷１６號,(04)22970708,196,1536,2020/03/02 23:07:09
5903270598,瑞晟中西藥局,臺中市西屯區大信街５０－１號,(04)23157228,847,1746,2020/03/02 23:07:09
5903270605,樂芙藥局,臺中市西屯區大墩路８８１號１樓,(04)23203100,904,1362,2020/03/02 23:07:09
5903270614,至善德侑藥局,臺中市西屯區至善路６０號,(04)24518729,0,84,2020/03/02 23:07:09
5903270650,佑升藥局,臺中市西屯區黎明路三段３８５號１樓,(04)24525015,280,1292,2020/03/02 23:07:09
5903270678,增健美藥局,臺中市西屯區河南路２段３５９號１樓,(04)27056068,476,1438,2020/03/02 23:07:09
5903270712,漢諾威藥局,臺中市西屯區青海路一段１１４號１樓,(04)23174323,1584,1829,2020/03/02 23:07:09
5903270721,舒健藥局,臺中市西屯區西屯路二段２５５號２樓,(04)27077858,1146,1272,2020/03/02 23:07:09
5903270730,台榮藥局,臺中市西屯區東大路１段１９號,(04)23581786,908,1360,2020/03/02 23:07:09
5903270749,大墩藥局,臺中市西屯區大墩１９街６８號１樓,(04)23209602,8,1092,2020/03/02 23:07:09
5903270776,河南丁丁藥局,臺中市西屯區河南路４段１９１號,(04)22511658,4,0,2020/03/02 23:07:09
5903270801,榮友藥局,臺中市西屯區臺灣大道四段１７４２號,(04)23508392,262,974,2020/03/02 23:07:09
5903270810,佑全福星藥局,臺中市西屯區黎明路三段３９５、３９７號,(04)24527465,90,535,2020/03/02 23:07:09
5903270829,長穎藥局,臺中市西屯區西屯路二段１００之２１號１樓,(04)23151176,856,1460,2020/03/02 23:07:09
5903270838,西屯長安藥局,臺中市西屯區成都路３６８號,(04)23219991,1,217,2020/03/02 23:07:09
5903270847,分子藥局,臺中市西屯區惠來路二段２３６－１號,(04)22513080,4,736,2020/03/02 23:07:09
5903270865,尚禾藥局,臺中市西屯區青海路一段６５號,(04)23147688,6,796,2020/03/02 23:07:09
5903270874,熊健康藥局,臺中市西屯區太原路一段２３２號,(04)23163505,1674,1832,2020/03/02 23:07:09
5903270883,祥和大藥局,臺中市西屯區青海路二段２４０－９號,(04)27000122,0,506,2020/03/02 23:07:09
5903270892,杏林堂藥局,臺中市西屯區黎明路三段１４８號１樓,(04)24528967,0,1000,2020/03/02 23:07:09
5903270909,元生藥局,臺中市西屯區大墩路９６０號,(04)23274539,52,1208,2020/03/02 23:07:09
5903270918,全成西屯藥局,臺中市西屯區黎明路三段２２１、２２３號1樓,(04)24512290,578,1240,2020/03/02 23:07:09
5903270927,河南小林健保藥局,臺中市西屯區河南路二段２９８號１樓,(04)24512830,468,1522,2020/03/02 23:07:09
5903270936,新元藥局,臺中市西屯區文心路三段５３２號１樓,(04)23121383,1104,1633,2020/03/02 23:07:09
5903270963,源興大藥局,臺中市西屯區西屯路二段１２號,(04)23143045,19,715,2020/03/02 23:07:09
5903271004,西屯青育藥師藥局,臺中市西屯區西屯路二段２９５－３號１樓,(04)27077898,0,1341,2020/03/02 23:07:09
5903271022,西屯藥局,臺中市西屯區西屯路三段１５０－４５號１樓,(04)24621822,1462,1782,2020/03/02 23:07:09
5903271031,美十樂中科藥局,臺中市西屯區西屯路三段１６６－６５號１樓,(04)24610219,0,540,2020/03/02 23:07:09
5903271040,美康逢甲健保藥局,臺中市西屯區福星路４３１號１樓、４３１－１號２樓,(04)24528707,2,1720,2020/03/02 23:07:09
5903271059,安德藥局,臺中市西屯區福康路１７號１樓,(04)24638302,2,972,2020/03/02 23:07:09
5903271068,西墩藥局,臺中市西屯區黎明路三段２７５、２７７號１樓,(04)24510770,1548,868,2020/03/02 23:07:09
5903271077,合和健保藥局,臺中市西屯區福科路７９３號１樓,(04)24630321,564,974,2020/03/02 23:07:09
5903271086,常春藤藥局,臺中市西屯區福康路８０號１樓,(04)24619296,396,640,2020/03/02 23:07:09
5903271102,杏東美藥局,臺中市西屯區智惠街１５６號１樓,(04)24523798,0,970,2020/03/02 23:07:09
5903280067,博川健保藥局,臺中市南屯區大墩５街２９８號１樓,(04)24732995,718,1302,2020/03/02 23:07:09
5903280101,成記大藥局,臺中市南屯區大墩１７街１２３號１樓,(04)23288877,1,740,2020/03/02 23:07:09
5903280165,南屯福倫藥局,臺中市南屯區南屯路２段３１７號,(04)24758018,402,986,2020/03/02 23:07:09
5903280245,大墩何藥局,臺中市南屯區大敦南路４３１號１．２樓,(04)24710655,54,0,2020/03/02 23:07:09
5903280325,亞洲連鎖大藥局,臺中市南屯區黎明路２段１３３、１３５號,(04)23812886,80,204,2020/03/02 23:07:09
5903280334,長益藥局,臺中市南屯區忠勇路９９號,(04)23899383,0,66,2020/03/02 23:07:09
5903280361,誠美健保藥局,臺中市南屯區南屯路２段１６９號１樓,(04)24752000,0,688,2020/03/02 23:07:09
5903280398,元生連鎖保健藥局,臺中市南屯區大墩路９２２號１樓,(04)23273267,316,1301,2020/03/02 23:07:09
5903280450,瑞安藥局,臺中市南屯區大墩路２６１號,(04)24750818,7,735,2020/03/02 23:07:09
5903280487,康詮藥師藥局,臺中市南屯區大墩路７３２號,(04)23286688,946,1624,2020/03/02 23:07:09
5903280521,百康健保藥局,臺中市南屯區黎明路二段３６３號,(04)22547776,36,656,2020/03/02 23:07:09
5903280549,仁幼藥局,臺中市南屯區黎明東街１５１號,(04)23809162,754,412,2020/03/02 23:07:09
5903280567,康總藥局,臺中市南屯區南屯路二段１０１號１樓,(04)24735285,77,1058,2020/03/02 23:07:09
5903280576,佑全黎明藥局,臺中市南屯區黎明路２段２６６號,(04)23805560,72,1058,2020/03/02 23:07:09
5903280585,康得藥局,臺中市南屯區向上路三段４５號,(04)23820981,267,1230,2020/03/02 23:07:09
5903280594,東林藥局,臺中市南屯區黎明路二段１４０號,(04)23810567,48,960,2020/03/02 23:07:09
5903280601,方昇藥局,臺中市南屯區大墩路８１３號１樓,(04)23288818,924,1034,2020/03/02 23:07:09
5903280638,心靜藥局,臺中市南屯區黎明路一段１１３８號,(04)23823977,606,1069,2020/03/02 23:07:09
5903280647,澄光人文藥局,臺中市南屯區干城街３０５號,(04)22530303,0,448,2020/03/02 23:07:09
5903280656,熊大心藥局,臺中市南屯區河南路四段３７６號,(04)22516252,348,1065,2020/03/02 23:07:09
5903280665,和平藥師藥局,臺中市南屯區大墩十街１９２號,(04)23260008,0,228,2020/03/02 23:07:09
5903280683,詠悅藥局,臺中市南屯區大墩十二街６３７號,(04)22515012,2,476,2020/03/02 23:07:09
5903280692,富康藥局,臺中市南屯區大墩路３２３號１樓,(04)24722677,284,1246,2020/03/02 23:07:09
5903280718,樂活藥局,臺中市南屯區大聖街３３２號１樓,(04)23106301,1120,1578,2020/03/02 23:07:09
5903280727,大樹南屯藥局,臺中市南屯區向上路一段６４３號１樓,(04)24758887,922,1496,2020/03/02 23:07:09
5903280736,大育藥局,臺中市南屯區東興路二段７１號１樓,(04)24755656,94,1082,2020/03/02 23:07:09
5903280745,亨宇藥局,臺中市南屯區東興路二段２９－２號１樓,(04)24711206,1647,1524,2020/03/02 23:07:09
5903280754,弘泰藥師藥局,臺中市南屯區向心南路９４８號１樓,(04)24750790,0,128,2020/03/02 23:07:09
5903280763,全順藥局,臺中市南屯區永春東路３３９號１樓,(04)24730983,434,508,2020/03/02 23:07:09
5903280781,美十樂藥局,臺中市南屯區東興路二段２７９號１樓,(04)24710219,0,920,2020/03/02 23:07:09
5903280790,統一藥局,臺中市南屯區黎明路一段１１９號１樓,(04)24701996,0,104,2020/03/02 23:07:09
5903290045,康美得藥局,臺中市北屯區昌平路１段１０５－８號,(04)22467128,14,696,2020/03/02 23:07:09
5903290063,承恩藥局,臺中市北屯區北屯路４４１－１號１樓,(04)22467857,632,1476,2020/03/02 23:07:09
5903290090,瑞士藥局,臺中市北屯區北屯路１９２－３號１樓,(04)22344853,1050,1358,2020/03/02 23:07:09
5903290125,中貞藥局,臺中市北屯區松竹路２段３０５號,(04)22412305,104,1050,2020/03/02 23:07:09
5903290198,健康達人藥局,臺中市北屯區遼寧路１段６３號,(04)22471172,14,722,2020/03/02 23:07:09
5903290232,弘映藥局,臺中市北屯區崇德路２段４６７號,(04)22464485,0,197,2020/03/02 23:07:09
5903290312,大連大愛藥局,臺中市北屯區大連路２段２２１號,(04)22428899,144,1319,2020/03/02 23:07:09
5903290385,元復藥局,臺中市北屯區東山路１段２２５－７號,(04)24362075,567,1160,2020/03/02 23:07:09
5903290394,億銓藥局,臺中市北屯區北屯路２１０－１號,(04)22313670,268,1274,2020/03/02 23:07:09
5903290456,百禾藥局中清店,臺中市北屯區中清路２段６００號１樓,(04)22980980,438,1670,2020/03/02 23:07:09
5903290483,兩隻老虎藥局,臺中市北屯區崇德路２段１２號,(04)22364635,30,1580,2020/03/02 23:07:09
5903290518,佳美藥局,臺中市北屯區東山路１段２６５號１樓,(04)24363658,16,529,2020/03/02 23:07:09
5903290572,合健藥局,臺中市北屯區大連路一段５４－１號,(04)22951833,0,982,2020/03/02 23:07:09
5903290607,敦化小林健保藥局,臺中市北屯區敦化路１段６６８號,(04)24261881,24,552,2020/03/02 23:07:09
5903290625,又昌中西健保藥局,臺中市北屯區東山路１段２２３號,(04)24375716,1122,1412,2020/03/02 23:07:09
5903290661,康博中西健保藥局,臺中市北屯區后庄一街７號１樓,(04)24252468,127,1409,2020/03/02 23:07:09
5903290689,大德安藥局,臺中市北屯區景賢路２３６號,(04)24378351,24,2,2020/03/02 23:07:09
5903290714,寶昇藥局,臺中市北屯區東山路一段２１６－２４號１樓,(04)24371393,829,1139,2020/03/02 23:07:09
5903290723,崙湞藥局,臺中市北屯區進化北路４５號,(04)22370189,1039,1871,2020/03/02 23:07:09
5903290732,小蕃茄藥局,臺中市北屯區山西路二段２６２號,(04)22951900,554,706,2020/03/02 23:07:09
5903290750,長幼藥局,臺中市北屯區崇德路二路二段１５７號１樓,(04)22426767,320,800,2020/03/02 23:07:09
5903290778,博宇藥局,臺中市北屯區北屯路３８５之１號,(04)22341479,284,1142,2020/03/02 23:07:09
5903290787,新一代何藥局,臺中市北屯區環中東路二段２６６、２６８號１樓,(04)24364366,117,197,2020/03/02 23:07:09
5903290796,大樹北屯藥局,臺中市北屯區松竹路二段４１１號,(04)22422262,478,462,2020/03/02 23:07:09
5903290803,英全藥局,臺中市北屯區北平路三段３４號,(04)22345179,1,556,2020/03/02 23:07:09
5903290821,昌平炘星藥局,臺中市北屯區昌平路二段１１－３６號,(04)22417616,538,1187,2020/03/02 23:07:09
5903290830,齊方藥局,臺中市北屯區四平路３９號,(04)22912192,0,868,2020/03/02 23:07:09
5903290849,新盛藥局,臺中市北屯區松竹路二段１５７號１樓,(04)22467779,0,936,2020/03/02 23:07:09
5903290876,北屯軍功藥局,臺中市北屯區軍功路一段７５２號,(04)24375111,900,1370,2020/03/02 23:07:09
5903290885,全成北屯藥局,臺中市北屯區北屯路４３９－１１號１樓,(04)22463518,0,1050,2020/03/02 23:07:09
5903290894,豐禾藥局,臺中市北屯區同榮路１６３號,(04)24260588,0,438,2020/03/02 23:07:09
5903290901,帥帥藥局,臺中市北屯區東山路一段３００－２號,(04)24378188,92,426,2020/03/02 23:07:09
5903290929,微笑藥局,臺中市北屯區昌平路一段３１８號１樓,(04)22432699,4,860,2020/03/02 23:07:09
5903290938,中清崙湞藥局,臺中市北屯區中清路二段２９６號１樓,(04)22990409,1520,2182,2020/03/02 23:07:09
5903290947,德寶健保藥局,臺中市北屯區熱河路一段７０號１樓,(04)22325511,492,1546,2020/03/02 23:07:09
5903290956,德霖藥局,臺中市北屯區東山路１段２１６－９號１樓,(04)24369526,14,614,2020/03/02 23:07:09
5903290965,崇德藥局,臺中市北屯區崇德路二段３１號,(04)22361331,706,652,2020/03/02 23:07:09
5903290974,興安永佳藥局,臺中市北屯區興安路一段３３３號１樓,(04)22437876,6,1172,2020/03/02 23:07:09
5903290983,祥和藥局,臺中市北屯區太原路三段１４７號１樓,(04)22369603,0,720,2020/03/02 23:07:09
5905010018,永麗藥師藥局,臺南市新營區三民路７６之１０號,(06)6377898,1711,1963,2020/03/02 23:07:09
5905010027,大安藥局,臺南市新營區中山路２５７號,(06)6322366,748,1871,2020/03/02 23:07:09
5905010036,橘子藥局,臺南市新營區民權路１１８之２號,(06)6351881,8,474,2020/03/02 23:07:09
5905010045,台新藥局,臺南市新營區中正路８６號,(06)6350048,2702,1482,2020/03/02 23:07:09
5905010063,松柏藥局,臺南市新營區新南里新北街１號,(06)6590063,943,1017,2020/03/02 23:07:09
5905010072,長壽藥局,臺南市新營區中山路２１９號,(06)6324001,432,1904,2020/03/02 23:07:09
5905010090,菁安連鎖健保藥局民治店,臺南市新營區民治路１０之１號１樓,(06)6351678,994,1530,2020/03/02 23:07:09
5905010107,李藥師健康藥局,臺南市新營區大宏里民族路２１號,(06)6328359,1754,1680,2020/03/02 23:07:09
5905010116,安全藥局,臺南市新營區民治路６之４４號１樓,(06)6321706,328,1068,2020/03/02 23:07:09
5905010125,宏泰大藥局,臺南市新營區新東里東興８街２７號,(06)6327801,106,716,2020/03/02 23:07:09
