醫事機構代碼,醫事機構名稱,醫事機構地址,醫事機構電話,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5905320733,大樹大同藥局,臺南市東區大同路二段２２７、２２９號１樓,(06)2158700,102,212,2020/02/12 13:41:10
5905330024,聖安健保藥局,臺南市南區健康路二段１７３號１樓,(06)2916898,54,142,2020/02/12 13:41:10
5905330097,千越藥局,臺南市南區金華路二段２４７號,(06)2910303,202,139,2020/02/12 13:41:10
5905330113,進祥藥局,臺南市南區文南里健康路２段３４２－１號１樓,(06)2630571,0,148,2020/02/12 13:41:10
5905330140,亮潔藥師藥局,臺南市南區廣州里金華路２段３４４號,(06)2217306,142,206,2020/02/12 13:41:10
5905330159,勝一藥局,臺南市南區省躬里灣裡路９０號１樓,(06)2626168,0,48,2020/02/12 13:41:10
5905330168,安鑫藥局,臺南市南區大成里健康路一段４１５號１樓,(06)2645955,30,100,2020/02/12 13:41:10
5905330186,為美藥局,臺南市南區大同路二段５５８－１號,(06)2679315,106,68,2020/02/12 13:41:10
5905330220,合樂藥局,臺南市南區灣裡路３０９號,(06)2625016,0,62,2020/02/12 13:41:10
5905330239,宏祐健保藥局,臺南市南區新孝路５９號,(06)2632580,201,128,2020/02/12 13:41:10
5905330275,太子藥局大同店,臺南市南區大同路二段３４８號１樓,(06)2158339,88,129,2020/02/12 13:41:10
5905330284,大樹佳華藥局,臺南市南區金華路二段１２９號１樓,(06)2641238,72,154,2020/02/12 13:41:10
5905330300,思元藥局,臺南市南區金華路一段４８６號１樓,(06)2632377,66,148,2020/02/12 13:41:10
5905330337,千薏台安藥局,臺南市南區金華路二段２號１樓,(06)2638265,208,128,2020/02/12 13:41:10
5905330346,康而富藥局,臺南市南區鹽埕里金華路１段３７５號１樓,(06)2639373,76,132,2020/02/12 13:41:10
5905330355,明興啄木鳥藥局,臺南市南區明興路５１號１樓,(06)2620793,206,108,2020/02/12 13:41:10
5905340011,日日康藥局,臺南市中西區武聖路１３７號,(06)2595259,183,136,2020/02/12 13:41:10
5905340020,慶大藥局,臺南市中西區民權路二段１８２號,(06)2251188,215,252,2020/02/12 13:41:10
5905340057,福氣藥局,臺南市中西區民族路三段１７９號１樓,(06)2221590,114,170,2020/02/12 13:41:10
5905340075,麗欣健保藥局,臺南市中西區永華路一段１９４號１樓,(06)2209393,72,214,2020/02/12 13:41:10
5905340137,全心藥局,臺南市中西區青年里民權路一段２５３號１樓,(06)2217536,12,176,2020/02/12 13:41:10
5905340155,東北藥局,臺南市中西區福安里西門路二段１４號１樓,(06)2226753,24,134,2020/02/12 13:41:10
5905340164,田邊藥局,臺南市中西區中正路２３６號,(06)2200106,46,76,2020/02/12 13:41:10
5905340173,賜安大藥局,臺南市中西區光賢里武聖路９號,(06)3589600,200,144,2020/02/12 13:41:10
5905340226,楊藥局,臺南市中西區西和路３３號１樓,(06)2806353,30,188,2020/02/12 13:41:10
5905340235,人人藥局,臺南市中西區和緯路５段１９７號１樓,(06)3583668,0,56,2020/02/12 13:41:10
5905340253,永華台安藥局,臺南市中西區永華路一段１８４、１８４－１號１、２、３樓,(06)2225531,12,114,2020/02/12 13:41:10
5905340262,瑞城藥局,臺南市中西區赤嵌里忠義路二段１７６號１樓,(06)2215810,218,218,2020/02/12 13:41:10
5905350017,健盟藥局,臺南市北區北安路一段２０６號１樓,(06)2523988,125,114,2020/02/12 13:41:10
5905350026,良佑堂藥局,臺南市北區文賢路２９９號,(06)2586223,2,106,2020/02/12 13:41:10
5905350035,海安藥師藥局,臺南市北區海安路３段９０２號,(06)2814600,190,132,2020/02/12 13:41:10
5905350062,嘉星藥師大藥局,臺南市北區開元路３３９號１樓,(06)2093737,98,152,2020/02/12 13:41:10
5905350080,長榮健保藥局,臺南市北區長榮路４段１３９號１樓,(06)2757012,118,144,2020/02/12 13:41:10
5905350099,若安藥局,臺南市北區開元路１０３號１樓,(06)2095666,544,246,2020/02/12 13:41:10
5905350133,大昌藥局,臺南市北區北安路１段１３２號１樓,(06)2519121,200,130,2020/02/12 13:41:10
5905350142,佳佳藥局,臺南市北區開元路３０６－１號,(06)2740783,132,200,2020/02/12 13:41:10
5905350151,公園台安藥局,臺南市北區公園路８４０號,(06)2518402,26,94,2020/02/12 13:41:10
5905350179,尚慶藥局,臺南市北區西門路四段８６號１樓,(06)2511258,160,150,2020/02/12 13:41:10
5905350231,祥好藥局,臺南市北區正風里公園路８７６號１樓,(06)2510366,158,196,2020/02/12 13:41:10
5905350240,健康藥局,臺南市北區長榮路５段２１號,(06)2003078,28,122,2020/02/12 13:41:10
5905350259,樂森藥局,臺南市北區和緯路二段３３６號１樓,(06)2511338,200,50,2020/02/12 13:41:10
5905350268,宸安藥局,臺南市北區光民里成功路４３６號１樓,(06)2238679,124,172,2020/02/12 13:41:10
5905350302,旻恩藥局,臺南市北區公園里北門路二段３７－１號,(06)2260590,210,246,2020/02/12 13:41:10
5905350311,美康藥局,臺南市北區公園路３７５－５號,(06)2810311,52,120,2020/02/12 13:41:10
5905350339,育德健康藥局,臺南市北區成德里育德路５３０號,(06)2525360,148,104,2020/02/12 13:41:10
5905350348,晨康藥師藥局,臺南市北區公園南路３４２號１樓,(06)2221090,0,66,2020/02/12 13:41:10
5905350366,千多藥局,臺南市北區金華路五段１號,(06)2228641,0,92,2020/02/12 13:41:10
5905350384,北安台安藥局,臺南市北區北安路一段１６３號,(06)2518166,186,116,2020/02/12 13:41:10
5905350393,和緯啄木鳥藥局,臺南市北區和緯路２段１７６號,(06)2519805,2,26,2020/02/12 13:41:10
5905350428,大正藥局,臺南市北區公園南路３２４號１樓,(06)2226899,112,118,2020/02/12 13:41:10
5905350446,杏一藥局台南成大店,臺南市北區東豐路１５５號,(06)2382747,8,158,2020/02/12 13:41:10
5905350455,幼德和緯藥局,臺南市北區文元里和緯路３段３２２號１樓,(06)2584000,106,68,2020/02/12 13:41:10
5905350464,北海藥局,臺南市北區華德里海安路三段９７２號１樓,(06)2525533,142,128,2020/02/12 13:41:10
5905350473,欣依藥局,臺南市北區北安路一段２５９號１樓,(06)2832111,215,44,2020/02/12 13:41:10
5905350482,大欣藥局,臺南市北區公園路２０３號１樓,(06)2236828,134,164,2020/02/12 13:41:10
5905370064,日安藥局,臺南市安南區安和路２段２６９號１樓,(06)3559260,0,78,2020/02/12 13:41:10
5905370073,宜康藥局同安店,臺南市安南區同安路２３５號１樓,(06)2470720,0,24,2020/02/12 13:41:10
5905370135,安南日日康藥局,臺南市安南區安和路五段３３號,(06)3550995,0,20,2020/02/12 13:41:10
5905370144,仁大藥局,臺南市安南區海佃路三段３４６號１樓,(06)2561777,200,78,2020/02/12 13:41:10
5905370180,安南啄木鳥藥局,臺南市安南區安和路一段１０７號,(06)2821265,32,70,2020/02/12 13:41:10
5905370206,美家藥局,臺南市安南區安和路一段３５２號１樓,(06)2566006,0,38,2020/02/12 13:41:10
5905370215,新安和安東藥局,臺南市安南區安東里安和路一段４６８號,(06)2561204,2,82,2020/02/12 13:41:10
5905370224,上振藥局,臺南市安南區安中路三段４３號１樓,(06)2551061,132,118,2020/02/12 13:41:10
5905370233,弘昇藥局,臺南市安南區鳳凰里安中路一段７００巷３２號１樓,(06)2567605,1,78,2020/02/12 13:41:10
5905370260,廣道藥局,臺南市安南區溪心里海佃路三段２１８號１樓,(06)2568383,0,70,2020/02/12 13:41:10
5905370279,安昕藥局,臺南市安南區安和路一段８０號１樓,(06)2827500,200,152,2020/02/12 13:41:10
5905370297,三多藥師藥局,臺南市安南區溪墘里海佃路一段１９４號１樓,(06)2581189,0,14,2020/02/12 13:41:10
5905370304,大樹安南藥局,臺南市安南區安和路四段５５７號１樓,(06)3563370,0,38,2020/02/12 13:41:10
5905370322,鳳凰平光中西藥局,臺南市安南區鳳凰里安中路一段７００巷２７號１樓,(06)2565635,0,60,2020/02/12 13:41:10
5905370331,草湖寮王藥局,臺南市安南區梅花里安中路一段６３３號１樓,(06)2465859,112,74,2020/02/12 13:41:10
5905370340,保安康藥局,臺南市安南區梅花里安中路一段７９３號１樓,(06)2552586,0,84,2020/02/12 13:41:10
5905370359,宜康安和藥局,臺南市安南區安和路一段６８號１樓,(06)2521250,170,108,2020/02/12 13:41:10
5905380015,康馥藥局,臺南市安平區華平路５４５-１號,(06)2998328,129,189,2020/02/12 13:41:10
5905380051,安平藥局,臺南市安平區國平路５５２巷１１３號１樓,(06)2970551,0,98,2020/02/12 13:41:10
5905380097,宜康永華藥局,臺南市安平區國平里永華路二段７８５號１樓,(06)2930119,0,40,2020/02/12 13:41:10
5905380113,永康藥局永華店,臺南市安平區永華路２段７０２號,(06)2951552,126,142,2020/02/12 13:41:10
5905380122,趙藥師藥局,臺南市安平區安北路３９０號,(06)3915695,73,177,2020/02/12 13:41:10
5905380140,信美藥局,臺南市安平區建平里平通路１４２號１樓,(06)2980142,51,72,2020/02/12 13:41:10
5905380159,永華藥局,臺南市安平區永華路二段７８７－１號,(06)2953618,150,168,2020/02/12 13:41:10
5905380168,恆安藥局,臺南市安平區永華路二段８４５─１號１樓,(06)2951773,451,210,2020/02/12 13:41:10
5905380177,凱順藥局,臺
