醫事機構代碼,醫事機構名稱,醫事機構地址,醫事機構電話,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5903010314,豐原百宏中西藥局,臺中市豐原區水源路５９５號１樓,(04)25242185,193,468,2020/03/03 17:04:10
5903010332,富田藥局,臺中市豐原區文昌街１５２號１樓,(04)25225453,0,418,2020/03/03 17:04:10
5903010341,昭仁藥局,臺中市豐原區南陽路１４０號,(04)25243559,0,144,2020/03/03 17:04:10
5903010350,甲蒂健保藥局,臺中市豐原區豐東路３０８號,(04)25256028,20,92,2020/03/03 17:04:10
5903010378,豐原啄木鳥藥局,臺中市豐原區中山路１７８號１樓,(04)25295340,28,94,2020/03/03 17:04:10
5903010387,信宜藥局,臺中市豐原區中山路３９５號,(04)25229912,1096,1686,2020/03/03 17:04:10
5903010403,品安藥局,臺中市豐原區中山路４０５號,(04)25270138,944,1380,2020/03/03 17:04:10
5903010412,佑全豐原圓環東藥局,臺中市豐原區圓環東路５４８、５５０、５５２、５５４號,(04)25246069,190,272,2020/03/03 17:04:10
5903010421,長庚健保大藥局,臺中市豐原區中正路１３２號１樓,(04)25151867,136,1080,2020/03/03 17:04:10
5903010430,喜樂魚藥局,臺中市豐原區圓環東路６１３號１樓,(04)25200226,308,1045,2020/03/03 17:04:10
5903010449,豐原藥局,臺中市豐原區新生北路２０６號之１（１樓）,(04)25260119,62,1658,2020/03/03 17:04:10
5903010458,心之藥局,臺中市豐原區中山路５０４號,(04)25254959,130,934,2020/03/03 17:04:10
5903010467,阜康藥局,臺中市豐原區中山路２９５號１樓,(04)25155977,1066,1792,2020/03/03 17:04:10
5903010485,大樹圓環藥局,臺中市豐原區圓環東路６１７號１樓,(04)25122212,0,860,2020/03/03 17:04:10
5903010494,百宏大藥局,臺中市豐原區中正路８６０號１樓,(04)25131538,194,358,2020/03/03 17:04:10
5903020034,國良豐藥局,臺中市東勢區豐勢路２１號１樓,(04)25885778,254,862,2020/03/03 17:04:10
5903020043,向日葵藥局,臺中市東勢區豐勢路５５７號,(04)25773428,1298,1178,2020/03/03 17:04:10
5903020052,東勢福倫藥局,臺中市東勢區豐勢路４３８號,(04)25876118,66,544,2020/03/03 17:04:10
5903030012,康好藥局,臺中市大甲區三民路１３２－２號,(04)26802149,6,148,2020/03/03 17:04:10
5903030030,大甲健康藥局,臺中市大甲區蔣公路２４２-１號１樓,(04)26805833,244,476,2020/03/03 17:04:10
5903030067,甲尚藥局,台中市大甲區順天路１２８號,(04)26760885,0,200,2020/03/03 17:04:10
5903030076,百禾藥局,臺中市大甲區仁愛街５８號,(04)26872538,282,710,2020/03/03 17:04:10
5903030085,廣元藥局,臺中市大甲區順天路１４６號１樓,(04)26872843,88,980,2020/03/03 17:04:10
5903030110,大甲啄木鳥藥局,臺中市大甲區中山路１段９０５號,(04)26804502,10,88,2020/03/03 17:04:10
5903030138,聖佑藥局,臺中市大甲區中山路１段５７６號１樓,(04)26760156,108,68,2020/03/03 17:04:10
5903030147,能德藥局,臺中市大甲區復興路２２之１號,(04)26873549,506,813,2020/03/03 17:04:10
5903030156,盈盈藥局,臺中市大甲區文武路１８號,(04)26804212,6,108,2020/03/03 17:04:10
5903030165,民和藥局,臺中市大甲區德興路６８號,(04)26871212,0,809,2020/03/03 17:04:10
5903030174,慶安藥局,臺中市大甲區文武路１７８之３號,(04)26802933,220,1151,2020/03/03 17:04:10
5903030183,志明藥局,臺中市大甲區民生路２１號,(04)26876221,22,240,2020/03/03 17:04:10
5903030192,大甲合和藥局,臺中市大甲區甲后路５段２６９號１樓,(04)26802310,68,324,2020/03/03 17:04:10
5903040027,永悅藥局,臺中市清水區中山路１２７－２號１樓,(04)26225526,0,50,2020/03/03 17:04:10
5903040036,得康藥局,臺中市清水區高美路１１７號,(04)26260622,0,98,2020/03/03 17:04:10
5903040045,全佑藥局,臺中市清水區新興路２６０號１樓,(04)26220579,0,128,2020/03/03 17:04:10
5903040063,崇文藥師藥局,臺中市清水區和平路４２８之１５號,(04)26561101,404,1186,2020/03/03 17:04:10
5903040072,碧綠谷藥局,臺中市清水區中華路５２５號,(04)26281151,0,56,2020/03/03 17:04:10
5903040081,千順藥局,臺中市清水區光復街１１０－２號１樓,(04)26220580,142,400,2020/03/03 17:04:10
5903050050,關心藥局,臺中市沙鹿區光大路２４２號,(04)26625182,152,1142,2020/03/03 17:04:10
5903050069,進騰藥局,臺中市沙鹿區鎮南路２段２３４號,(04)26314418,4,24,2020/03/03 17:04:10
5903050087,仁暉健保處方藥局,臺中市沙鹿區向上路７段１３０號,(04)26365626,160,104,2020/03/03 17:04:10
5903050096,沙鹿合和健保藥局,臺中市沙鹿區正義路２號,(04)26320590,0,20,2020/03/03 17:04:10
5903050103,北勢進騰藥局,臺中市沙鹿區北勢東路５０９之７號１樓,(04)26330893,0,128,2020/03/03 17:04:10
5903050149,立好藥局,臺中市沙鹿區北勢東路６９３號１樓,(04)26522389,42,468,2020/03/03 17:04:10
5903050176,全國藥局,臺中市沙鹿區臺灣大道７段９９２號,(04)26627097,226,1228,2020/03/03 17:04:10
5903050194,樂齊藥局,臺中市沙鹿區北中路８６－１、８６－２號,(04)26338867,160,200,2020/03/03 17:04:10
5903050201,鎮南藥局,臺中市沙鹿區鎮南路２段５２號,(04)26336160,0,104,2020/03/03 17:04:10
5903050210,富康沙鹿藥局,臺中市沙鹿區沙田路１４２號１樓,(04)26633399,172,168,2020/03/03 17:04:10
5903050229,維康藥局,臺中市沙鹿區鎮南路２段４１２號１樓,(04)26524787,1104,1664,2020/03/03 17:04:10
5903050238,百岳大藥局,臺中市沙鹿區鎮南路二段７７號１樓,(04)26359825,16,68,2020/03/03 17:04:10
5903060038,梧棲玖裕藥局,臺中市梧棲區中和街８５號,(04)26583909,84,74,2020/03/03 17:04:10
5903060056,瑞恩藥局,臺中市梧棲區港埠路１段８２７巷６號,(04)26576171,0,22,2020/03/03 17:04:10
5903070016,泉興中西大藥局,臺中市后里區甲后路一段５９８號,(04)25583883,204,1133,2020/03/03 17:04:10
5903070025,得安藥局,臺中市后里區四村路７８號,(04)25585333,303,1218,2020/03/03 17:04:10
5903070043,后禮藥局,臺中市后里區甲后路一段１６３號１樓,(04)25582413,421,1078,2020/03/03 17:04:10
5903070052,后里宏安藥局,臺中市后里區福音路２８號１樓,(04)25581036,508,1338,2020/03/03 17:04:10
5903070061,豪銘藥局,臺中市后里區公安路６８號,(04)25562991,3,618,2020/03/03 17:04:10
5903070089,后里瑞士藥師藥局,臺中市后里區甲后路二段５７９號,(04)25566999,86,564,2020/03/03 17:04:10
5903070098,祐恩藥局,臺中市后里區甲后路一段４７８號１樓,(04)25587518,452,858,2020/03/03 17:04:10
5903070105,后里藥局,臺中市后里區文明路１３３號１樓,(04)25590119,248,917,2020/03/03 17:04:10
5903070132,內埔瑞士藥師藥局,臺中市后里區中山路３７號１樓,(04)25566959,220,1004,2020/03/03 17:04:10
5903070141,甲后藥局,臺中市后里區甲后路一段２５３號１樓,(04)25577378,636,1148,2020/03/03 17:04:10
5903080021,長生健保藥局,臺中市神岡區神岡路６３號、６５號,(04)25610973,8,86,2020/03/03 17:04:10
5903080030,捷達藥局,臺中市神岡區大漢街２５號,(04)25225207,0,184,2020/03/03 17:04:10
5903080085,社南藥局,臺中市神岡區民生路２４號１樓,(04)25616114,26,398,2020/03/03 17:04:10
5903080094,灃洲大藥局,臺中市神岡區豐洲路４６６－３號１樓,(04)25150169,30,376,2020/03/03 17:04:10
5903090054,美日康藥局,臺中市潭子區大新路５８號,(04)25382308,326,1286,2020/03/03 17:04:10
5903090072,元康健保藥局,臺中市潭子區圓通南路１９６號１樓,(04)25353893,218,594,2020/03/03 17:04:10
5903090116,上宇藥局,臺中市潭子區中山路２段３８１號１樓,(04)25321258,362,1492,2020/03/03 17:04:10
5903090125,愛生藥師藥局,臺中市潭子區中山路２段４９１號,(04)25321819,92,928,2020/03/03 17:04:10
5903090134,光陽藥局,臺中市潭子區福潭路５０５號１樓,(04)25365607,184,760,2020/03/03 17:04:10
5903090143,佳福藥局,臺中市潭子區中山路１段４３－１號,(04)25332982,164,350,2020/03/03 17:04:10
5903090152,新舒康藥局,臺中市潭子區勝利路１０５號,(04)25344062,0,636,2020/03/03 17:04:10
5903090189,名方藥局,臺中市潭子區勝利路２８５號１樓,(04)25341777,138,308,2020/03/03 17:04:10
5903090223,均安藥局,臺中市潭子區興華一路５０３號１樓,(04)25310998,66,1148,2020/03/03 17:04:10
5903090303,安康藥局,臺中市潭子區潭興路三段８７號,(04)25352796,0,542,2020/03/03 17:04:10
5903090312,惠安藥局,臺中市潭子區中山路二段３６２號,(04)25340462,0,962,2020/03/03 17:04:10
5903090330,潭子炘星藥局,臺中市潭子區中山路一段９７號１樓,(04)25320107,294,823,2020/03/03 17:04:10
5903090349,久揚藥局,臺中市潭子區頭張路一段７號１樓,(04)25356103,24,708,2020/03/03 17:04:10
5903090358,信實藥局,臺中市潭子區大德北路６９號１樓,(04)25359220,0,424,2020/03/03 17:04:10
5903090367,成記藥局,臺中市潭子區潭興路三段９３號１樓,(04)25358076,222,1020,2020/03/03 17:04:10
5903100019,永瑞藥局,臺中市大雅區民生路１段２１２號,(04)25609969,306,612,2020/03/03 17:04:10
5903100037,大雅東亞藥師大藥局,臺中市大雅區民生路１段２２、２２－１號,(04)25605233,14,160,2020/03/03 17:04:10
5903100046,躍獅佑仁藥局,臺中市大雅區雅環路２段２８７號,(04)25608256,198,1162,2020/03/03 17:04:10
5903100055,大詮藥師藥局,臺中市大雅區民生路３段４３２號,(04)25682767,0,116,2020/03/03 17:04:10
5903100064,炘星藥局,臺中市大雅區雅環路一段３３８號１樓,(04)25668655,0,480,2020/03/03 17:04:10
5903100082,大雅安德藥局,臺中市大雅區中清東路２２９號,(04)25604133,266,118,2020/03/03 17:04:10
5903100091,樂心藥局,臺中市大雅區建興路１４３號,(04)25682568,70,346,2020/03/03 17:04:10
5903100108,杏一大雅中清藥局,臺中市大雅區中清路四段３１、３３、３５號,(04)25601791,200,652,2020/03/03 17:04:10
5903100117,妙昌藥局,臺中市大雅區永和路１９４號,(04)25664426,0,116,2020/03/03 17:04:10
5903110051,新社千百岳大藥局,臺中市新社區興安路２４、２６號,(04)25821798,4,152,2020/03/03 17:04:10
5903130017,祐民健保藥局,臺中市外埔區甲后路三段１０３０號１樓,(04)26836736,0,306,2020/03/03 17:04:10
5903130026,博翔欣大藥局,臺中市外埔區重光路３３－１９號,(04)26833312,54,496,2020/03/03 17:04:10
5903130035,政修藥局,臺中市外埔區中山路２９０號,(04)26831881,38,440,2020/03/03 17:04:10
5903140013,音聲藥局,臺中市大安區中松路１８號１樓,(04)26715318,86,972,2020/03/03 17:04:10
5903140022,民安藥局,臺中市大安區中山南路２８３號,(04)26711077,0,988,2020/03/03 17:04:10
5903150019,統元藥局,臺中市烏日區中華路５８３號,(04)23377588,0,428,2020/03/03 17:04:10
5903150028,全成烏日藥局,臺中市烏日區溪南路１段７７６號,(04)23352656,10,26,2020/03/03 17:04:10
5903150037,杏益藥局,臺中市烏日區信義街１７２號,(04)23364059,18,521,2020/03/03 17:04:10
5903150055,明康藥局,臺中市烏日區中山路１段５４８－１號,(04)23386157,852,1846,2020/03/03 17:04:10
5903150064,智盛藥局,臺中市烏日區中山路１段３３３號１樓,(04)23378286,196,222,2020/03/03 17:04:10
5903150091,學田藥局,臺中市烏日區學田路便行巷１４號,(04)23382230,0,1076,2020/03/03 17:04:10
5903150108,仁厚藥局,臺中市烏日區一心街１號,(04)23382375,84,504,2020/03/03 17:04:10
5903150117,成功福倫藥局,臺中市烏日區榮和路６１號１樓,(04)23367018,190,272,2020/03/03 17:04:10
5903150126,烏日安德藥局,臺中市烏日區榮和路１５１號、１５３號１樓,(04)23386925,214,372,2020/03/03 17:04:10
5903160015,追分藥局,臺中市大肚區沙田路一段４０２號１樓,(04)26931439,184,1304,2020/03/03 17:04:10
5903160033,新庄藥局,臺中市大肚區遊園路２段２２３－１號,(04)26910209,138,1450,2020/03/03 17:04:10
5903160042,大肚新庄藥局,臺中市大肚區遊園路２段２２１－３號１樓,(04)26912119,188,294,2020/03/03 17:04:10
5903160051,祥安健保藥局,臺中市大肚區沙田路２段７６５號１樓,(04)26990580,0,76,2020/03/03 17:04:10
5903160060,昇永藥局,臺中市大肚區文昌路１段４０號,(04)26995366,160,124,2020/03/03 17:04:10
5903160079,同利藥局,臺中市大肚區沙田路一段５０４號,(04)26935492,8,361,2020/03/03 17:04:10
5903160088,必安藥局,臺中市大肚區沙田路二段６３４號,(04)26992116,114,156,2020/03/03 17:04:10
5903160097,安昌藥局,臺中市大肚區遊園路二段１７６號１樓,(04)26913890,73,672,2020/03/03 17:04:10
5903170020,理想藥局,臺中市龍井區國際街１２１號,(04)26521597,36,994,2020/03/03 17:04:10
5903170039,大佶安藥局龍井店,臺中市龍井區沙田路６段１９７號１樓,(04)26361410,8,60,2020/03/03 17:04:10
5903170048,龍井新庄藥局,臺中市龍井區遊園南路１７９號１樓,(04)26322169,296,1049,2020/03/03 17:04:10
5903170057,林大藥局,臺中市龍井區中央路３段６０號,(04)26397088,0,8,2020/03/03 17:04:10
5903170066,龍井茂昌藥局,臺中市龍井區中央路２段５７號１樓,(04)26390286,174,1136,2020/03/03 17:04:10
5903170093,杏嘉藥局,臺中市龍井區龍山街１４８號１樓,(04)26357889,0,732,2020/03/03 17:04:10
5903170100,全安堂藥局,臺中市龍井區中央路一段２２０號,(04)26394332,266,212,2020/03/03 17:04:10
5903180053,皇昇藥局,臺中市霧峰區四德路５５６號１樓,(04)23397749,0,274,2020/03/03 17:04:10
5903180062,霧峰安德藥局,臺中市霧峰區中正路１１３５號１樓,(04)23300365,108,630,2020/03/03 17:04:10
5903180115,永合藥局,臺中市霧峰區中正路９６５號,(04)23391910,0,192,2020/03/03 17:04:10
5903180133,正開心大藥局,臺中市霧峰區中正路９５１號１樓,(04)23396940,232,1252,2020/03/03 17:04:10
5903180142,峰正藥局,臺中市霧峰區中正路８３０號１樓,(04)23303353,249,848,2020/03/03 17:04:10
5903190022,藥源藥局,臺中市太平區中山路４段２２０號,(04)23955108,132,838,2020/03/03 17:04:10
5903190077,八醫健保藥局,臺中市太平區中山路２段３５７號,(04)23935050,0,846,2020/03/03 17:04:10
5903190086,太平永泰大藥局,臺中市太平區長億六街１０６號,(04)22757418,134,526,2020/03/03 17:04:10
5903190139,劍橋藥局,臺中市太平區宜昌路５５２號１樓,(04)22776619,180,898,2020/03/03 17:04:10
5903190148,亞洲藥師連鎖大藥局,臺中市太平區中山路２段４５８號,(04)23921681,272,504,2020/03/03 17:04:10
5903190157,春長藥局,臺中市太平區太平路１４７號,(04)22799286,0,64,2020/03/03 17:04:10
5903190184,太平中大藥局,臺中市太平區宜欣二路４４號１樓,(04)22787846,2,290,2020/03/03 17:04:10
5903190193,佑全太平藥局,臺中市太平區樹德路１２１號１樓,(04)23910016,981,1406,2020/03/03 17:04:10
5903190228,中山德侑藥局,臺中市太平區中山路３段２之２號１樓,(04)23920682,104,344,2020/03/03 17:04:10
5903190264,安心藥局,臺中市太平區中山路３段２８號１樓,(04)23912042,729,1572,2020/03/03 17:04:10
5903190273,太平小林健保藥局,臺中市太平區育賢路５１８號,(04)23954436,1156,941,2020/03/03 17:04:10
5903190282,雪仁藥局,臺中市太平區太平路５０９號,(04)22755053,1242,1632,2020/03/03 17:04:10
5903190291,新平和藥局,臺中市太平區光興路８２７號１樓,(04)22771262,132,508,2020/03/03 17:04:10
5903190308,達安藥局,臺中市太平區樹德路６９巷６號１樓,(04)23950982,88,1428,2020/03/03 17:04:10
5903190317,欣天然藥局,臺中市太平區樹德路２９６號１樓,(04)23982018,620,1134,2020/03/03 17:04:10
5903190326,立德藥局,臺中市太平區新興路４８號１樓,(04)23952029,502,468,2020/03/03 17:04:10
5903190335,育賢德侑藥局,臺中市太平區育賢路１０７號、１０９號,(04)23920696,128,356,2020/03/03 17:04:10
5903190353,信康藥局,臺中市太平區樹德路９８－１號,(04)23960697,566,798,2020/03/03 17:04:10
5903190362,太平中山藥局,臺中市太平區中山路４段１１號,(04)23959200,1622,1956,2020/03/03 17:04:10
5903190380,及宏藥局,臺中市太平區樹孝路５０２號,(04)23919911,854,612,2020/03/03 17:04:10
5903190415,艾兒親子藥局,臺中市太平區樹孝路２５９號１樓,(04)23923668,182,216,2020/03/03 17:04:10
5903190433,太平瑞昌藥局,臺中市太平區新興路２８號,(04)23956319,290,448,2020/03/03 17:04:10
5903190442,天慈大藥局,臺中市太平區太平路５４０號,(04)22785052,48,566,2020/03/03 17:04:10
5903190488,精武丁丁藥局,臺中市太平區中山路四段１３２－１號,(04)23957235,306,606,2020/03/03 17:04:10
5903190497,太平惠民藥師藥局,臺中市太平區東平路３６８號１樓,(04)22768799,178,1004,2020/03/03 17:04:10
5903190504,維肯藥局,臺中市太平區中興路７８－１號,(04)23512198,80,432,2020/03/03 17:04:10
5903190513,樹孝炘星藥局,臺中市太平區樹孝路４７６號,(04)23929578,352,340,2020/03/03 17:04:10
