醫事機構代碼,醫事機構名稱,醫事機構地址,醫事機構電話,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5903150019,統元藥局,臺中市烏日區中華路５８３號,(04)23377588,0,284,2020/03/01 15:48:09
5903150028,全成烏日藥局,臺中市烏日區溪南路１段７７６號,(04)23352656,0,14,2020/03/01 15:48:09
5903150037,杏益藥局,臺中市烏日區信義街１７２號,(04)23364059,0,374,2020/03/01 15:48:09
5903150055,明康藥局,臺中市烏日區中山路１段５４８－１號,(04)23386157,590,1535,2020/03/01 15:48:09
5903150064,智盛藥局,臺中市烏日區中山路１段３３３號１樓,(04)23378286,0,137,2020/03/01 15:48:09
5903150091,學田藥局,臺中市烏日區學田路便行巷１４號,(04)23382230,126,1040,2020/03/01 15:48:09
5903150108,仁厚藥局,臺中市烏日區一心街１號,(04)23382375,0,300,2020/03/01 15:48:09
5903150117,成功福倫藥局,臺中市烏日區榮和路６１號１樓,(04)23367018,0,236,2020/03/01 15:48:09
5903150126,烏日安德藥局,臺中市烏日區榮和路１５１號、１５３號１樓,(04)23386925,6,248,2020/03/01 15:48:09
5903160015,追分藥局,臺中市大肚區沙田路一段４０２號１樓,(04)26931439,0,1081,2020/03/01 15:48:09
5903160033,新庄藥局,臺中市大肚區遊園路２段２２３－１號,(04)26910209,4,1278,2020/03/01 15:48:09
5903160042,大肚新庄藥局,臺中市大肚區遊園路２段２２１－３號１樓,(04)26912119,0,178,2020/03/01 15:48:09
5903160060,昇永藥局,臺中市大肚區文昌路１段４０號,(04)26995366,0,112,2020/03/01 15:48:09
5903160079,同利藥局,臺中市大肚區沙田路一段５０４號,(04)26935492,1,215,2020/03/01 15:48:09
5903160088,必安藥局,臺中市大肚區沙田路二段６３４號,(04)26992116,0,8,2020/03/01 15:48:09
5903160097,安昌藥局,臺中市大肚區遊園路二段１７６號１樓,(04)26913890,45,104,2020/03/01 15:48:09
5903170020,理想藥局,臺中市龍井區國際街１２１號,(04)26521597,4,806,2020/03/01 15:48:09
5903170039,大佶安藥局龍井店,臺中市龍井區沙田路６段１９７號１樓,(04)26361410,28,0,2020/03/01 15:48:09
5903170048,龍井新庄藥局,臺中市龍井區遊園南路１７９號１樓,(04)26322169,204,813,2020/03/01 15:48:09
5903170066,龍井茂昌藥局,臺中市龍井區中央路２段５７號１樓,(04)26390286,0,824,2020/03/01 15:48:09
5903170093,杏嘉藥局,臺中市龍井區龍山街１４８號１樓,(04)26357889,0,732,2020/03/01 15:48:09
5903170100,全安堂藥局,臺中市龍井區中央路一段２２０號,(04)26394332,286,240,2020/03/01 15:48:09
5903180053,皇昇藥局,臺中市霧峰區四德路５５６號１樓,(04)23397749,0,238,2020/03/01 15:48:09
5903180062,霧峰安德藥局,臺中市霧峰區中正路１１３５號１樓,(04)23300365,0,534,2020/03/01 15:48:09
5903180115,永合藥局,臺中市霧峰區中正路９６５號,(04)23391910,6,60,2020/03/01 15:48:09
5903180133,正開心大藥局,臺中市霧峰區中正路９５１號１樓,(04)23396940,0,980,2020/03/01 15:48:09
5903180142,峰正藥局,臺中市霧峰區中正路８３０號１樓,(04)23303353,0,452,2020/03/01 15:48:09
5903190022,藥源藥局,臺中市太平區中山路４段２２０號,(04)23955108,2,618,2020/03/01 15:48:09
5903190077,八醫健保藥局,臺中市太平區中山路２段３５７號,(04)23935050,0,674,2020/03/01 15:48:09
5903190086,太平永泰大藥局,臺中市太平區長億六街１０６號,(04)22757418,0,474,2020/03/01 15:48:09
5903190139,劍橋藥局,臺中市太平區宜昌路５５２號１樓,(04)22776619,0,646,2020/03/01 15:48:09
5903190148,亞洲藥師連鎖大藥局,臺中市太平區中山路２段４５８號,(04)23921681,140,312,2020/03/01 15:48:09
5903190184,太平中大藥局,臺中市太平區宜欣二路４４號１樓,(04)22787846,0,270,2020/03/01 15:48:09
5903190193,佑全太平藥局,臺中市太平區樹德路１２１號１樓,(04)23910016,758,1122,2020/03/01 15:48:09
5903190228,中山德侑藥局,臺中市太平區中山路３段２之２號１樓,(04)23920682,64,224,2020/03/01 15:48:09
5903190264,安心藥局,臺中市太平區中山路３段２８號１樓,(04)23912042,472,1297,2020/03/01 15:48:09
5903190273,太平小林健保藥局,臺中市太平區育賢路５１８號,(04)23954436,768,850,2020/03/01 15:48:09
5903190282,雪仁藥局,臺中市太平區太平路５０９號,(04)22755053,872,1340,2020/03/01 15:48:09
5903190291,新平和藥局,臺中市太平區光興路８２７號１樓,(04)22771262,0,432,2020/03/01 15:48:09
5903190308,達安藥局,臺中市太平區樹德路６９巷６號１樓,(04)23950982,0,1120,2020/03/01 15:48:09
5903190317,欣天然藥局,臺中市太平區樹德路２９６號１樓,(04)23982018,688,1026,2020/03/01 15:48:09
5903190326,立德藥局,臺中市太平區新興路４８號１樓,(04)23952029,354,280,2020/03/01 15:48:09
5903190335,育賢德侑藥局,臺中市太平區育賢路１０７號、１０９號,(04)23920696,0,264,2020/03/01 15:48:09
5903190353,信康藥局,臺中市太平區樹德路９８－１號,(04)23960697,328,646,2020/03/01 15:48:09
5903190362,太平中山藥局,臺中市太平區中山路４段１１號,(04)23959200,1836,1856,2020/03/01 15:48:09
5903190380,及宏藥局,臺中市太平區樹孝路５０２號,(04)23919911,682,428,2020/03/01 15:48:09
5903190415,艾兒親子藥局,臺中市太平區樹孝路２５９號１樓,(04)23923668,252,236,2020/03/01 15:48:09
5903190433,太平瑞昌藥局,臺中市太平區新興路２８號,(04)23956319,88,280,2020/03/01 15:48:09
5903190442,天慈大藥局,臺中市太平區太平路５４０號,(04)22785052,6,406,2020/03/01 15:48:09
5903190488,精武丁丁藥局,臺中市太平區中山路四段１３２－１號,(04)23957235,0,570,2020/03/01 15:48:09
5903190497,太平惠民藥師藥局,臺中市太平區東平路３６８號１樓,(04)22768799,6,980,2020/03/01 15:48:09
5903190504,維肯藥局,臺中市太平區中興路７８－１號,(04)23512198,0,380,2020/03/01 15:48:09
5903190513,樹孝炘星藥局,臺中市太平區樹孝路４７６號,(04)23929578,0,256,2020/03/01 15:48:09
5903190522,聖康佳禾藥局,臺中市太平區光興路８３１號,(04)22772065,26,524,2020/03/01 15:48:09
5903190531,承泓藥局,臺中市太平區育賢路３６３號１樓,(04)23935148,4,248,2020/03/01 15:48:09
5903190559,惠欣藥師藥局,臺中市太平區樹孝路２－１２號１樓,(04)23928881,190,164,2020/03/01 15:48:09
5903190568,世國藥局,臺中市太平區永豐路４２６號１樓,(04)22752537,118,710,2020/03/01 15:48:09
5903190577,勤益藥局,臺中市太平區中山路一段３２１號１樓,(04)24923540,850,1522,2020/03/01 15:48:09
5903200023,樂明藥局,臺中市大里區中興路１段２６１號,(04)24920763,182,906,2020/03/01 15:48:09
5903200069,福德健保處方藥局,臺中市大里區塗城路７５８號１樓,(04)24935888,0,462,2020/03/01 15:48:09
5903200096,仁化藥局,臺中市大里區仁化路５４０號,(04)24915902,0,736,2020/03/01 15:48:09
5903200121,弘佑藥局,臺中市大里區成功路５１５號１樓,(04)24911234,0,120,2020/03/01 15:48:09
5903200130,新家祐健保藥局,臺中市大里區中興路１段３７６號,(04)24918929,460,1284,2020/03/01 15:48:09
5903200149,祥佑健保特約藥局,臺中市大里區中興路２段４０６號,(04)24866398,0,538,2020/03/01 15:48:09
5903200158,世穎藥局,臺中市大里區中興路１段１６７－６號１樓,(04)24937265,276,1054,2020/03/01 15:48:09
5903200194,博德藥局,臺中市大里區成功２路１０４號１樓,(04)24968642,134,496,2020/03/01 15:48:09
5903200210,益民藥局,臺中市大里區益民路２段７１號１樓,(04)24836083,734,1056,2020/03/01 15:48:09
5903200229,信元藥局,臺中市大里區益民路２段３７２號１樓,(04)24876051,0,244,2020/03/01 15:48:09
5903200318,廣信藥局,臺中市大里區益民路１段１６４號１樓,(04)24829981,60,758,2020/03/01 15:48:09
5903200372,國光丁丁藥局,臺中市大里區國光路２段５５１－１號１樓,(04)24069711,0,563,2020/03/01 15:48:09
5903200425,祐仁健保藥局,臺中市大里區仁化路８１６號１樓,(04)24964321,0,576,2020/03/01 15:48:09
5903200443,佳霖藥局,臺中市大里區塗城路９６４號１樓,(04)24960895,256,814,2020/03/01 15:48:09
5903200461,合康藥局,臺中市大里區中投西路３段２２３號１樓,(04)24078383,658,876,2020/03/01 15:48:09
5903200514,大明永欣藥局,臺中市大里區大明路５３９號１樓、５４１號１樓,(04)24068864,32,978,2020/03/01 15:48:09
5903200541,大里康媞藥局,臺中市大里區塗城路４９４號,(04)24966627,64,962,2020/03/01 15:48:09
5903200550,康福藥局,臺中市大里區大新街５１號,(04)24070808,1,618,2020/03/01 15:48:09
5903200569,和信健康藥局,臺中市大里區德芳路一段５９號,(04)24833677,0,517,2020/03/01 15:48:09
5903200578,大里慈輝藥局,臺中市大里區中興路二段６８３號,(04)24835507,741,1467,2020/03/01 15:48:09
5903200587,大里安德健保藥局,臺中市大里區大明路１１７號,(04)24875607,16,898,2020/03/01 15:48:09
5903200596,大樹大里藥局,臺中市大里區中興路二段１０１號,(04)24861133,992,1358,2020/03/01 15:48:09
5903200603,全家藥局,臺中市大里區中興路一段１０９之６號,(04)24929976,346,1048,2020/03/01 15:48:09
5903200621,德芳東榮藥局,臺中市大里區東榮路８號,(04)24863898,290,1031,2020/03/01 15:48:09
5903200630,東裕藥局,臺中市大里區中興路二段１５３－３號１樓,(04)24850728,1401,1755,2020/03/01 15:48:09
5903200649,躍獅日新藥局,臺中市大里區日新路３４２號１樓,(04)24822345,2,798,2020/03/01 15:48:09
5903200658,德芳成功藥局,臺中市大里區成功路５３５－３號１樓,(04)24920298,34,159,2020/03/01 15:48:09
5903200667,永欣東榮藥局,臺中市大里區東榮路３７０號１樓,(04)24810599,42,527,2020/03/01 15:48:09
5903200676,立人藥局,臺中市大里區益民路二段１９號１樓,(04)24831722,0,260,2020/03/01 15:48:09
5903220061,宏信大藥局,臺中市中區自由路２段４５號１樓,(04)22222021,0,1304,2020/03/01 15:48:09
5903220105,平等安德藥局,臺中市中區平等街１１６號,(04)22222889,920,1548,2020/03/01 15:48:09
5903220132,維康台中藥局,臺中市中區三民路二段１號,(04)22243395,0,1324,2020/03/01 15:48:09
5903220141,雙十小林健保藥局,臺中市中區雙十路一段３５號,(04)22253662,592,1615,2020/03/01 15:48:09
5903220150,老順安大藥局,臺中市中區中華路二段６３號、６５號１樓,(04)22016306,30,1211,2020/03/01 15:48:09
5903220169,公園大藥局,臺中市中區公園路９５號１樓,(04)22060858,928,2139,2020/03/01 15:48:09
5903230030,十甲東亞藥師大藥局,臺中市東區十甲路４２３號１樓,(04)22118879,0,650,2020/03/01 15:48:09
5903230085,翔新藥局,臺中市東區東英１７街１６７－３號,(04)22131269,1023,1450,2020/03/01 15:48:09
5903230094,平祐健保藥局,臺中市東區旱溪東路１段２９７號１樓,(04)22113898,116,460,2020/03/01 15:48:09
5903230156,樂業小林健保藥局,臺中市東區樂業路４４３號１樓,(04)22139123,160,600,2020/03/01 15:48:09
5903230165,快安堂藥局,臺中市東區旱溪街８０之１１號,(04)22115983,172,1189,2020/03/01 15:48:09
5903230183,恒生藥局,臺中市東區樂業路３９５號１樓,(04)22135179,590,960,2020/03/01 15:48:09
5903240090,嶸曜藥局,臺中市西區美村路１段５９２號,(04)23782478,0,850,2020/03/01 15:48:09
5903240143,利民藥局,臺中市西區四維街２３號１樓,(04)22292931,588,1348,2020/03/01 15:48:09
5903240152,陽光藥局,臺中市西區中美街３０５號１樓,(04)23020711,0,1378,2020/03/01 15:48:09
5903240170,美村全成藥局,臺中市西區美村路１段２２２號１樓,(04)23014006,492,1390,2020/03/01 15:48:09
5903240198,鑫祐藥局,臺中市西區民權路３０２－５號,(04)23027778,6,310,2020/03/01 15:48:09
5903240205,捷登藥局,臺中市西區公益路１０６號,(04)23191929,204,1072,2020/03/01 15:48:09
5903240278,美術藥局,臺中市西區美村路一段５６７號,(04)23725286,0,559,2020/03/01 15:48:09
5903240287,美村大藥局,臺中市西區美村路一段６２號１樓,(04)23288121,554,1148,2020/03/01 15:48:09
5903240330,大樹五權藥局,臺中市西區五權路９７之１號１樓,(04)22022910,1516,1992,2020/03/01 15:48:09
5903240358,早齋藥局,臺中市西區美村路一段３４２號１樓,(04)23029168,658,1286,2020/03/01 15:48:09
5903240367,宇祥藥局,臺中市西區五權五街１１９號１樓,(04)23728239,412,1058,2020/03/01 15:48:09
5903240376,台丞藥局,臺中市西區三民路一段１６６－５號,(04)22279666,298,846,2020/03/01 15:48:09
5903240385,喆星藥局,臺中市西區精誠路４２２號,(04)24715301,402,954,2020/03/01 15:48:09
5903240394,好好誠美藥局,臺中市西區向上北路１８６號１樓,(04)23022838,703,978,2020/03/01 15:48:09
5903240410,德芳美村藥局,臺中市西區美村路一段６８１、６８３號１樓,(04)23782848,434,1274,2020/03/01 15:48:09
5903240429,神農藥局,臺中市西區公益路１９０之１號１樓,(04)23103335,1056,1036,2020/03/01 15:48:09
5903250041,小林健保藥局,臺中市南區美村路２段１８２號,(04)22622099,0,426,2020/03/01 15:48:09
5903250069,尚尚藥局,臺中市南區美村南路１９７號１樓,(04)22606831,20,434,2020/03/01 15:48:09
5903250103,忠孝德侑健保藥局,臺中市南區正義街１５９號,(04)22851400,0,872,2020/03/01 15:48:09
5903250112,立成藥局,臺中市南區學府路１４３號,(04)22205915,110,1232,2020/03/01 15:48:09
5903250176,弘大美妝藥局,臺中市南區南門路１１５號１樓,(04)22859180,0,684,2020/03/01 15:48:09
5903250194,元氣家藥局,臺中市南區文心南路８８８－３號１樓,(04)22631660,34,384,2020/03/01 15:48:09
5903250210,好好藥局,臺中市南區忠明南路７８６號,(04)22612961,46,936,2020/03/01 15:48:09
5903250274,明心健康藥局,臺中市南區三民西路３７５號１樓,(04)23780170,726,866,2020/03/01 15:48:09
5903250292,萊爾康藥局,臺中市南區文心南路９２３之１號１樓,(04)22650290,400,568,2020/03/01 15:48:09
5903250309,台杏藥局,臺中市南區復興路三段３３７號,(04)22218087,411,1170,2020/03/01 15:48:09
5903250318,全太藥局,臺中市南區復興路一段４４７號,(04)22600068,0,48,2020/03/01 15:48:09
5903250381,大樹美村藥局,臺中市南區美村南路１２４號,(04)22621113,806,1118,2020/03/01 15:48:09
5903250425,鴻源藥局,臺中市南區德富路９號１樓,(04)22655436,540,676,2020/03/01 15:48:09
5903250434,仁美藥局,臺中市南區南平路１６９號,(04)22652495,374,1412,2020/03/01 15:48:09
5903250443,千美台安藥局,臺中市南區美村南路２６３號,(04)22602101,350,937,2020/03/01 15:48:09
5903250489,長榮藥局,臺中市南區新華街１８６號１樓,(04)22220210,0,663,2020/03/01 15:48:09
5903250498,田園藥局,臺中市南區學府路１６０號１樓,(04)22220605,944,1248,2020/03/01 15:48:09
5903250505,心安藥局,臺中市南區國光路２４１號１樓,(04)22858773,16,862,2020/03/01 15:48:09
5903250514,泰友藥局,臺中市南區復興路二段９９巷１３號１樓,(04)22615701,0,764,2020/03/01 15:48:09
5903260163,康甫藥師藥局,臺中市北區進化北路３６６號１樓,(04)22366682,202,1198,2020/03/01 15:48:09
5903260270,冠安藥局,臺中市北區進化路５１０、５１２號,(04)22335770,0,745,2020/03/01 15:48:09
5903260314,喜悅健保藥局,臺中市北區健行路４１４號１樓,(04)22333988,883,1484,2020/03/01 15:48:09
5903260332,國安漢口藥局,臺中市北區漢口路４段２６０號１樓,(04)22312777,66,1297,2020/03/01 15:48:09
5903260341,台中漢口藥局,臺中市北區漢口路３段１８３號,(04)22936166,210,924,2020/03/01 15:48:09
5903260350,宏信藥局,臺中市北區崇德路１段４５３號,(04)22355476,48,728,2020/03/01 15:48:09
5903260387,台中大樹藥局,臺中市北區漢口路３段２６１號,(04)22981113,1056,1648,2020/03/01 15:48:09
5903260421,忠明小林健保藥局,臺中市北區忠明路１６１號,(04)22013666,822,1344,2020/03/01 15:48:09
5903260449,喜樂藥局,臺中市北區中清路１段３１號,(04)22060423,1104,1684,2020/03/01 15:48:09
5903260476,康媞藥局,臺中市北區山西路二段１２５號,(04)22925388,410,1362,2020/03/01 15:48:09
5903260501,瑞鋒藥師藥局,臺中市北區育德路１６號,(04)22020786,1162,1528,2020/03/01 15:48:09
5903260529,多倫多藥局,臺中市北區太原路二段１１號１樓,(04)22980210,220,1134,2020/03/01 15:48:09
5903260547,源順大藥局,臺中市北區健行路４８４號,(04)22072651,8,1086,2020/03/01 15:48:09
5903260592,台中丁丁藥局,臺中市北區漢口路４段２５５號,(04)22374596,1,541,2020/03/01 15:48:09
5903260618,中清小林健保藥局,臺中市北區中清路一段８６、８８號１樓,(04)22034197,396,1660,2020/03/01 15:48:09
5903260627,明曜藥局,臺中市北區北平路二段１９０號１樓,(04)22916775,384,992,2020/03/01 15:48:09
5903260636,進化瑞昌藥局,臺中市北區進化路３３２號,(04)23608199,2,1011,2020/03/01 15:48:09
5903260654,康新藥局,臺中市北區五權路２３２號,(04)22020008,1214,1576,2020/03/01 15:48:09
